t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2021-11-16","Coffee","3082","Nedumkandam","32","Kerala","596","Idukki","Other","12000","12000","12000"
"2021-11-16","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7600","9600","8600"
"2021-11-16","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-16","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-11-15","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-15","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7800","9800","8800"
"2021-11-15","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-13","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-12","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-12","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7800","9800","8800"
"2021-11-12","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-11","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-11","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-11","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7600","9600","8600"
"2021-11-10","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-10","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7800","9800","8800"
"2021-11-10","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-09","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6900","8900","7900"
"2021-11-09","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-09","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-08","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6900","8900","7900"
"2021-11-08","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-08","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-07","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-11-06","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-11-06","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-05","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-11-05","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-05","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-11-04","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-11-04","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-11-04","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7300","7400","7350"
"2021-11-03","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-11-03","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-11-03","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-02","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7300","7400","7350"
"2021-11-02","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-11-02","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-11-01","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-11-01","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-11-01","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7800","9800","8800"
"2021-10-30","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-30","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7300","7400","7350"
"2021-10-30","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-29","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-10-29","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-29","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-28","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-28","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-28","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7300","7400","7350"
"2021-10-27","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7600","9600","8600"
"2021-10-27","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13100","13200","13200"
"2021-10-27","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7250"
"2021-10-25","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13100","13200","13200"
"2021-10-25","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7600","9600","8600"
"2021-10-25","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7250"
"2021-10-23","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13100","13200","13200"
"2021-10-23","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-23","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7250"
"2021-10-22","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7250"
"2021-10-22","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13100","13200","13200"
"2021-10-22","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7900","9900","8900"
"2021-10-21","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7250"
"2021-10-21","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7800","9800","8800"
"2021-10-21","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13100","13200","13200"
"2021-10-20","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7300","7400","7350"
"2021-10-20","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-10-20","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13100","13200","13200"
"2021-10-19","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13100","13200","13200"
"2021-10-19","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7800","8000","7900"
"2021-10-18","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7300","7400","7350"
"2021-10-18","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-18","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-17","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-10-16","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-16","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-16","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-10-15","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-10-15","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-15","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-14","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-14","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-10-14","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7300","7400","7350"
"2021-10-13","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-13","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-10-13","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6900","8900","7900"
"2021-10-12","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-12","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-12","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-10-11","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-10-11","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-10-11","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-10","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-10-09","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","7900","7800"
"2021-10-09","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-09","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-10-08","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-10-08","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-10-08","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-07","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-07","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-07","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-10-06","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","7000","6900"
"2021-10-06","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-06","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-10-05","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-05","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-10-05","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-10-04","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-10-04","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-04","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-02","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-10-02","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-02","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-10-01","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6900","8900","7900"
"2021-10-01","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13300","13400","13400"
"2021-10-01","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-09-30","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-30","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-09-30","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-09-29","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6700","8700","7700"
"2021-09-29","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-29","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-28","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-09-28","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-28","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-27","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-26","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-09-25","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-25","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-09-25","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-24","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-24","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7800","9800","8800"
"2021-09-24","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-09-23","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-23","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7600","7700","7650"
"2021-09-23","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-22","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-22","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-22","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-21","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-21","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-21","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-20","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-20","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-20","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13400","13500","13500"
"2021-09-19","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-19","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-18","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-09-18","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-18","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-09-17","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-09-17","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-17","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-16","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-16","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-16","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-09-15","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-09-15","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2021-09-15","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-14","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-14","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-09-14","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-13","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
"2021-09-13","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7500","7600","7550"
"2021-09-13","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2021-09-12","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-09-11","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7400","7500","7450"
"2021-09-11","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","13200","13300","13300"
