t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2020-12-13","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-13","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","2"
"2020-12-13","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.6"
"2020-12-12","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2020-12-12","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.75"
"2020-12-12","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","17.89"
"2020-12-12","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","3"
"2020-12-12","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-12","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-12","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2020-12-12","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-12","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-12-12","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-12","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-12-12","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","1"
"2020-12-12","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.11"
"2020-12-12","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-12-12","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.25"
"2020-12-11","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2020-12-11","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-11","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","8"
"2020-12-11","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-11","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2020-12-11","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-12-11","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-11","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2020-12-11","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2020-12-11","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2020-12-11","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.85"
"2020-12-11","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2020-12-11","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.15"
"2020-12-11","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.65"
"2020-12-11","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2020-12-11","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2020-12-11","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","10"
"2020-12-11","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-12-11","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2020-12-11","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-11","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","12.46"
"2020-12-10","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","3"
"2020-12-10","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-10","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-12-10","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2020-12-10","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2020-12-10","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","4"
"2020-12-10","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.8"
"2020-12-10","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-10","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","17.32"
"2020-12-10","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","10"
"2020-12-10","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.65"
"2020-12-10","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2.5"
"2020-12-10","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-10","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.75"
"2020-12-10","Pineapple","32","Kerala","2153","Munnar","Kerala","596","Idukki","2"
"2020-12-10","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2020-12-10","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-10","Pineapple","32","Kerala","2354","Punalur","Kerala","600","Kollam","0.3"
"2020-12-09","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.8"
"2020-12-09","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2020-12-09","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","25.49"
"2020-12-09","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2020-12-09","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2020-12-09","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2020-12-09","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-12-09","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.65"
"2020-12-09","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2020-12-09","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2020-12-09","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-09","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2020-12-09","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2020-12-09","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-09","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-09","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","6"
"2020-12-09","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-09","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.11"
"2020-12-09","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","2"
"2020-12-09","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","3"
"2020-12-08","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-08","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-08","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2020-12-08","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-08","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2020-12-08","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2020-12-08","Pineapple","32","Kerala","2347","Piravam","Kerala","595","Ernakulam","0.8"
"2020-12-08","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.8"
"2020-12-08","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2020-12-08","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2020-12-08","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","25.79"
"2020-12-08","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","4"
"2020-12-08","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","6"
"2020-12-08","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2020-12-08","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-08","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-12-08","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","3"
"2020-12-07","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-07","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.55"
"2020-12-07","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2020-12-07","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2020-12-07","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-07","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-07","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-12-07","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2020-12-07","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-07","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2020-12-07","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.7"
"2020-12-07","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","3"
"2020-12-07","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","17.46"
"2020-12-07","Pineapple","32","Kerala","2354","Punalur","Kerala","600","Kollam","0.3"
"2020-12-07","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","10"
"2020-12-07","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2020-12-07","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-07","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","6"
"2020-12-07","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.65"
"2020-12-07","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2020-12-07","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2020-12-07","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2020-12-07","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2020-12-06","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","2"
"2020-12-06","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","25.5"
"2020-12-05","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2020-12-05","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","13.47"
"2020-12-05","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-05","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","3"
"2020-12-05","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-12-05","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.56"
"2020-12-05","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.75"
"2020-12-05","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-05","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2020-12-05","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-05","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2020-12-05","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-05","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.5"
"2020-12-05","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.3"
"2020-12-05","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2020-12-05","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-05","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","6"
"2020-12-04","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2020-12-04","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-04","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","13.47"
"2020-12-04","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.7"
"2020-12-04","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","1"
"2020-12-04","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-04","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.5"
"2020-12-04","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.55"
"2020-12-04","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2020-12-04","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2020-12-04","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.65"
"2020-12-04","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2020-12-04","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2020-12-04","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","3"
"2020-12-04","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2020-12-04","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","6"
"2020-12-04","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","3"
"2020-12-04","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-04","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","6"
"2020-12-04","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2020-12-03","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2020-12-03","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.65"
"2020-12-03","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","1.1"
"2020-12-03","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","3"
"2020-12-03","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","0.5"
"2020-12-03","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","0.5"
"2020-12-03","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2020-12-03","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-12-03","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2020-12-03","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","0.6"
"2020-12-03","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2020-12-03","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.2"
"2020-12-03","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-03","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-03","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","10"
"2020-12-03","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2020-12-03","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-03","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-03","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.6"
"2020-12-03","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-03","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","6"
"2020-12-02","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2020-12-02","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2020-12-02","Pineapple","32","Kerala","2347","Piravam","Kerala","595","Ernakulam","0.08"
"2020-12-02","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","1.1"
"2020-12-02","Pineapple","32","Kerala","128","Alappuzha","Kerala","598","Alappuzha","0.5"
"2020-12-02","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","0.5"
"2020-12-02","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2020-12-02","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.8"
"2020-12-02","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-12-02","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","25.47"
"2020-12-02","Pineapple","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.2"
"2020-12-02","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-12-02","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","6"
"2020-12-02","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2020-12-02","Pineapple","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","2"
"2020-12-02","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2020-12-02","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2020-12-02","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2020-12-02","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2020-12-02","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2020-12-02","Pineapple","32","Kerala","2357","Harippad","Kerala","598","Alappuzha","0.65"
"2020-12-02","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.1"
"2020-12-02","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.35"
"2020-12-02","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2020-12-02","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.5"
"2020-12-01","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2020-12-01","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2020-12-01","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
