t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2020-06-30","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-30","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-30","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-30","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
"2020-06-30","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-29","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.3"
"2020-06-29","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-29","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-29","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-29","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-29","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2020-06-29","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-29","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-29","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-29","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1.5"
"2020-06-29","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2020-06-29","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-28","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-28","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-28","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-27","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-27","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-27","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-27","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-27","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-27","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-27","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-27","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-27","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.5"
"2020-06-27","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-26","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-26","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2.9"
"2020-06-26","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-26","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-26","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-26","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.2"
"2020-06-26","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-26","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.2"
"2020-06-26","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-26","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-25","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-25","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-25","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-25","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1.5"
"2020-06-25","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-25","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-24","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-24","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-24","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-24","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-24","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-24","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-23","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.2"
"2020-06-23","Coconut","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.05"
"2020-06-23","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-23","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-23","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-23","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.1"
"2020-06-23","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-23","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-23","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-23","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.5"
"2020-06-23","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-23","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2020-06-22","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2020-06-22","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-22","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-22","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-22","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-22","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-22","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-22","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-22","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-22","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.1"
"2020-06-22","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-22","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2.6"
"2020-06-21","Coconut","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.07"
"2020-06-21","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2.6"
"2020-06-21","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-21","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-21","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-20","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-20","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-20","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-20","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-20","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-20","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.5"
"2020-06-20","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","1.5"
"2020-06-19","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1.8"
"2020-06-19","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","3"
"2020-06-19","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-19","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-19","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-19","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-19","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.2"
"2020-06-19","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-19","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-18","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-18","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-18","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-18","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2.5"
"2020-06-18","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-18","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-18","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-18","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-18","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-18","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.5"
"2020-06-18","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-17","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-17","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-17","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-17","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-17","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.8"
"2020-06-17","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-17","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-17","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-17","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-16","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-16","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-16","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-16","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.9"
"2020-06-16","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-16","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","1.5"
"2020-06-16","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-16","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-15","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-15","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-15","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-15","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-15","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1"
"2020-06-15","Coconut","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.07"
"2020-06-15","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.8"
"2020-06-15","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2.5"
"2020-06-15","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-15","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-15","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-15","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2020-06-15","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-14","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","7.9"
"2020-06-13","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","8.8"
"2020-06-13","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-13","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-13","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2020-06-13","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-12","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-12","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-12","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-12","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-12","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-12","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","4"
"2020-06-12","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.5"
"2020-06-12","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-12","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","9.7"
"2020-06-11","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-11","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2020-06-11","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-11","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","1.5"
"2020-06-11","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-11","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.6"
"2020-06-11","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-11","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2.5"
"2020-06-11","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-11","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-10","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2020-06-10","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","1"
"2020-06-10","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.5"
"2020-06-10","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-10","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-10","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-10","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-10","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.8"
"2020-06-10","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-10","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-10","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-09","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","4"
"2020-06-09","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-09","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-09","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2020-06-09","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-06-09","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-09","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-09","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-09","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-09","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-08","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2.5"
"2020-06-08","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-08","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1"
"2020-06-08","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-08","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-08","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-08","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.2"
"2020-06-08","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-08","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-07","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-07","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
"2020-06-06","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-06","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-06","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-06","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2.6"
"2020-06-06","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-06","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2020-06-06","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-06-05","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-05","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-05","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-05","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-05","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.5"
"2020-06-05","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.4"
"2020-06-05","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-04","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","1.5"
"2020-06-04","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-06-04","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-04","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-04","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-04","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-04","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-04","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.2"
"2020-06-04","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-04","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2020-06-03","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-03","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-03","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-03","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-03","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-03","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-03","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-06-03","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-03","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.5"
"2020-06-02","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-02","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-02","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-06-02","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-02","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-06-02","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","4"
"2020-06-02","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.2"
"2020-06-02","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-01","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2020-06-01","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-06-01","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-06-01","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-06-01","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","5"
"2020-06-01","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-06-01","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2020-06-01","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2020-06-01","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-06-01","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-05-31","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.7"
"2020-05-31","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2.3"
"2020-05-31","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.1"
"2020-05-30","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-05-30","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2020-05-30","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-05-30","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2020-05-30","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-05-30","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.2"
"2020-05-30","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-05-29","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","4"
"2020-05-29","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-05-29","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-05-29","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-05-29","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-05-29","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.5"
"2020-05-28","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-05-28","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-05-28","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-05-28","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.5"
"2020-05-28","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2020-05-28","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.5"
"2020-05-28","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-05-28","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","4"
"2020-05-28","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1"
"2020-05-28","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-05-27","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-05-27","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2020-05-27","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-05-27","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-05-27","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-05-27","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2.6"
"2020-05-27","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-05-27","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2020-05-26","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","5"
"2020-05-26","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2020-05-26","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2020-05-26","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","1.3"
"2020-05-26","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-05-26","Coconut","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-05-26","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","3.2"
"2020-05-26","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2020-05-26","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2020-05-25","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2020-05-25","Coconut","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.35"
