t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-12-17","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-17","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-16","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-16","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-16","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-16","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-15","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-15","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-15","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-15","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-14","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-14","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-14","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-14","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-13","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-13","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-13","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-13","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-11","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-11","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-10","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-10","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-10","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-10","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-09","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-09","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-09","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-09","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-08","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-08","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-08","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-07","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-07","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-07","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-07","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-06","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-06","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-06","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-06","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-04","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-04","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-04","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-04","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-03","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-03","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-03","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-03","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-02","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-02","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-02","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-12-02","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-01","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-12-01","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-12-01","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-12-01","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-30","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-30","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-30","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-30","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-29","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-29","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-29","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-29","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-27","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-27","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-26","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-26","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-26","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-26","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-25","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-25","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-25","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-25","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-24","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-24","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-24","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-24","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-23","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-23","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-23","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-23","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-22","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-22","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-22","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-22","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-20","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-20","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-20","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-20","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-19","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-19","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-19","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-19","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-18","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","10"
"2021-11-18","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-18","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-18","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-18","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-17","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-17","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-17","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-17","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-16","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-16","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-16","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-16","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-15","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-15","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-15","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-15","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-13","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-12","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-12","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-11","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-11","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-11","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-10","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-10","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-10","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-10","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-09","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-09","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-09","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-09","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-08","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-08","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-08","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-08","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-06","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-06","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-06","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-05","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-05","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-05","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-05","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-04","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-04","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-03","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-03","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-03","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-02","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-02","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-02","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-02","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-11-01","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-11-01","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-11-01","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-11-01","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-30","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-30","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-30","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-29","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-29","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-29","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-29","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-28","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-28","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-28","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-28","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-27","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-27","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-27","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-27","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-26","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-26","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-26","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-25","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-25","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-25","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-25","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-23","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-23","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-22","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-22","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-22","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-21","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-21","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-21","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-21","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-20","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-20","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-20","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-19","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-19","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-18","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-18","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-18","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-18","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-16","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-16","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","40"
"2021-10-16","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-15","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-15","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-14","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","40"
"2021-10-14","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-13","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-13","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-13","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-13","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-12","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-12","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-12","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-11","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-11","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-11","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-11","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-09","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-09","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-08","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-08","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-08","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-08","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-07","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-07","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-07","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-07","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-06","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-10-06","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2021-10-06","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2021-10-06","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
"2021-10-05","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","40"
"2021-10-05","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","2"
